Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Rention,https://www.crunchbase.com/funding_round/rention-project-angel--20284e7c,Rention,https://www.crunchbase.com/organization/rention-project,Angel,"Riga, Riga, Latvia, Europe",2015-05-26,50000,EUR,54425,Seed,1000000,EUR,1088501,Yes,An online management platform for long term property rentals.,"IT Management, Property Management, Real Estate, Rental Property, Software",,http://rention.com,Less than $1M,50000,EUR,54425,Seed,1,,,,,"502,092"
Seed Round - Helpify,https://www.crunchbase.com/funding_round/helpify-seed--c308a2e8,Helpify,https://www.crunchbase.com/organization/helpify,Seed,"Riga, Riga, Latvia, Europe",2017-01-11,20000,EUR,21190,Seed,,,,Yes,Helpify - is a social platform that let you to outsource everyday tasks and earn extra money via mobile app.,"Apps, Mobile",,https://helpify.lv,,20000,EUR,21190,Seed,1,,,,,"508,444"
Angel Round - KLEAN,https://www.crunchbase.com/funding_round/klean-2-angel--6ecd65fd,KLEAN,https://www.crunchbase.com/organization/klean-2,Angel,"Riga, Riga, Latvia, Europe",2017-05-01,60000,EUR,65452,Seed,,,,Yes,KLEAN is a two-sided marketplace for on-demand cleaning services.,"Apps, Information Services, Information Technology, Marketplace",,https://klean.lv,Less than $1M,60000,EUR,65452,Seed,1,,,,,"492,628"
Seed Round - Startup Roadway,https://www.crunchbase.com/funding_round/startup-roadway-seed--25d52949,Startup Roadway,https://www.crunchbase.com/organization/startup-roadway,Seed,"Liepaja, Liepaja, Latvia, Europe",2015-08-02,4000,EUR,4390,Seed,,,,Yes,"Start Up Roadway is arranging the worldwide part time business placements and mentorship, as it's never been done before.","Leisure, Tourism, Travel",,http://startuproadway.com,Less than $1M,4000,EUR,4390,Seed,1,,,,,"510,718"
Pre Seed Round - Ardora,https://www.crunchbase.com/funding_round/ardora-pre-seed--cffed212,Ardora,https://www.crunchbase.com/organization/ardora,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-03-01,15000,EUR,17053,Seed,,,,Yes,Digital assistant for people taking care of relatives with dementia.,"Artificial Intelligence (AI), Health Care, Home Health Care, Machine Learning, Software",,https://www.ardora.co/,,15000,EUR,17053,Seed,1,,,,,"516,083"
Seed Round - GRANDMA,https://www.crunchbase.com/funding_round/grandma-seed--1bfed9cd,GRANDMA,https://www.crunchbase.com/organization/grandma,Seed,"Riga, Riga, Latvia, Europe",2014-09-17,205000,EUR,263284,Seed,,,,Yes,Projects' finance data management software for medium size project-driven companies.,"Big Data, Data Management, FinTech, SaaS, Software",,http://www.grandma.lv,$1M to $10M,205000,EUR,263284,Seed,1,,,,,"500,503"
Seed Round - Finch.io,https://www.crunchbase.com/funding_round/finch-io-seed--c2bf93e2,Finch.io,https://www.crunchbase.com/organization/finch-io,Seed,"Sigulda, Rigas, Latvia, Europe",2016-01-15,50000,EUR,54569,Seed,,,,Yes,Finch.io is a collaborative live website editor.,"E-Commerce, Web Browsers, Web Design",,http://finch.io,,50000,EUR,54569,Seed,1,,,,,"505,613"
Seed Round - Eventus,https://www.crunchbase.com/funding_round/eventus-2-seed--ffd10af4,Eventus,https://www.crunchbase.com/organization/eventus-2,Seed,"Riga, Riga, Latvia, Europe",2016-01-01,5000,USD,5000,Seed,80000,USD,80000,Yes,Eventus is an online platform that empowers event organizers by providing tools and solutions.,"Event Management, Events, Internet",,http://www.oneventus.com,$10M to $50M,5000,USD,5000,Seed,1,,,,,"495,940"
Pre Seed Round - Zippy ID,https://www.crunchbase.com/funding_round/zippy-id-pre-seed--8726f912,Zippy ID,https://www.crunchbase.com/organization/zippy-id,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-05-10,150000,EUR,168501,Seed,,,,Yes,Zippy ID provides a fully automated identity verification solution.,"Information Technology, Software",,https://zippyid.com,,150000,EUR,168501,Seed,1,,,,,"509,599"
Seed Round - aptolux,https://www.crunchbase.com/funding_round/aptolux-seed--5c891a14,aptolux,https://www.crunchbase.com/organization/aptolux,Seed,"Riga, Riga, Latvia, Europe",2022-06-01,140000,EUR,149118,Seed,3200000,EUR,3408414,Yes,Development and production of innovative modular LED video light panels for videographers.,"Consumer Electronics, Electronics, Hardware, Lighting, Manufacturing",,https://www.aptolux.com,$1M to $10M,283000,EUR,317703,Seed,2,,,,,"507,325"
Seed Round - SOLUT,https://www.crunchbase.com/funding_round/solut-seed--1de6fed8,SOLUT,https://www.crunchbase.com/organization/solut,Seed,"Riga, Riga, Latvia, Europe",2015-05-01,200000,EUR,223991,Seed,,,,Yes,SOLUT offers financial aid services.,"Cloud Data Services, Internet, Mobile Devices",,http://www.solut.lv,$10M to $50M,200000,EUR,223991,Seed,1,,,,,"498,268"
Angel Round - Family Sky,https://www.crunchbase.com/funding_round/family-sky-angel--6ae0e291,Family Sky,https://www.crunchbase.com/organization/family-sky,Angel,"Riga, Riga, Latvia, Europe",2014-01-01,220000,USD,220000,Seed,,,,Yes,"Family Sky is a private family network with 1 TB of free cloud space for each family registered. Family Tree, Photo/Video content.","E-Commerce, Photo Sharing",,http://www.familysky.com,,520000,USD,520000,Seed,2,,,,,"499,394"
Seed Round - Bookla,https://www.crunchbase.com/funding_round/spendo-seed--109a3767,Bookla,https://www.crunchbase.com/organization/spendo,Seed,"Riga, Riga, Latvia, Europe",2021-03-01,200000,EUR,240974,Seed,4000000,EUR,4819480,Yes,One place where users can search for any service providers and book them through the mobile app.,"Apps, E-Commerce, Internet, Lifestyle, Marketplace",,https://bookla.com,,500000,EUR,574738,Seed,2,,,,,"513,650"
Seed Round - Loved.la,https://www.crunchbase.com/funding_round/loved-la-seed--c6e6142f,Loved.la,https://www.crunchbase.com/organization/loved-la,Seed,"Riga, Riga, Latvia, Europe",2013-06-16,100000,USD,100000,Seed,1500000,USD,1500000,Yes,"Loved.la is a startup providing a recommendation engine for movies, TV shows, books and music.","Books, Media and Entertainment, Social Media, TV",,http://www.loved.la,$1M to $10M,100000,USD,100000,Seed,1,,,,,"518,190"
Seed Round - Crypton Studio,https://www.crunchbase.com/funding_round/cryptonstudio-seed--a6ef7a81,Crypton Studio,https://www.crunchbase.com/organization/cryptonstudio,Seed,"Riga, Riga, Latvia, Europe",2017-11-17,1300000,USD,1300000,Seed,,,,Yes,Crypton Studio is an IT company specializing in blockchain development.,"Blockchain, Decentralized Finance (DeFi), DevOps, Ethereum, IT Infrastructure, Marketplace, Mobile Payments, Smart Contracts, Web Development, Web3",,https://crypton.studio,$10M to $50M,1300000,USD,1300000,Seed,1,,,,,"521,056"
Seed Round - Kora,https://www.crunchbase.com/funding_round/moneta-protocol-seed--51f26165,Kora,https://www.crunchbase.com/organization/moneta-protocol,Seed,"Riga, Riga, Latvia, Europe",2019-12-16,880000,USD,880000,Seed,,,,Yes,Kora rewards people and companies for performing a sustainable activities in order to fight climate change.,"Environmental Consulting, Recycling",,http://www.kora.app,Less than $1M,880000,USD,880000,Seed,1,,,,,"530,832"
Pre Seed Round - CENOS,https://www.crunchbase.com/funding_round/cenos-pre-seed--d2bd5f4c,CENOS,https://www.crunchbase.com/organization/cenos,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-01-20,45000,EUR,54994,Seed,,,,Yes,CENOS is a simulation platform designed to democratize simulation with open-source and focused applications.,"CAD, Industrial Engineering, Information Technology, Simulation, Software",,https://www.cenos-platform.com/,Less than $1M,2375750,EUR,2683922,Seed,12,,"Nicolai Torgersen, Siena Capital, Sverre Bisgaard",1,3,"544,577"
Angel Round - CopyMonkey.AI,https://www.crunchbase.com/funding_round/ruki-tech-angel--f96fe54a,CopyMonkey.AI,https://www.crunchbase.com/organization/ruki-tech,Angel,"Riga, Riga, Latvia, Europe",2021-05-19,60000,USD,60000,Seed,,,,Yes,CopyMonkey.AI is a firm that generates content for e-commerce based on AI or machine learning technology platform.,"Artificial Intelligence (AI), Content Marketing, E-Commerce, Machine Learning, Software",,https://copymonkey.ai,,100405,USD,100405,Seed,3,,"Angels Band, Herman Kienhuis, River Venture Partners",1,3,"544,841"
Pre Seed Round - BeTRITON,https://www.crunchbase.com/funding_round/zeltini-pre-seed--21b62202,BeTRITON,https://www.crunchbase.com/organization/zeltini,Pre-Seed,"Valmiera, Valmieras, Latvia, Europe",2020-07-15,180000,EUR,205503,Seed,1000000,EUR,1141683,Yes,BeTRITON offers amphibious camper-trike that is an electric RV for immersive nature adventures.,Recreational Vehicles,,https://www.betriton.com,Less than $1M,360024,EUR,403434,,3,,"Kārlis Cerbulis, Mistletoe, Ragnar Sass, Taavi Tamkivi",,4,"545,478"
Seed Round - Naco,https://www.crunchbase.com/funding_round/naco-e10b-seed--85d2570d,Naco,https://www.crunchbase.com/organization/naco-e10b,Seed,"Riga, Riga, Latvia, Europe",2022-03-14,1500000,EUR,1641434,Seed,,,,Yes,Naco builds a manufacturing station to provide its clients with ready-to-use coated parts for hydrogen production.,"CleanTech, Manufacturing, Nanotechnology",,https://www.naco.tech,$1M to $10M,15200000,EUR,16489123,Seed,4,,"Buildit VC, The Untitled Venture Company",2,2,"545,619"
Pre Seed Round - Catalyco,https://www.crunchbase.com/funding_round/catalyco-pre-seed--f657f9bb,Catalyco,https://www.crunchbase.com/organization/catalyco,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-01-04,50000,EUR,60333,Seed,,,,Yes,"Catalyco is developing a circular economy supply chain for ZnO to reduce imported materials, help the industry meet ESG.","Chemical, Chemical Engineering, Manufacturing",,https://www.catalyco.eu,Less than $1M,1930635,EUR,2197380,Seed,8,,Commercialization Reactor,,1,"550,358"
Pre Seed Round - Catalyco,https://www.crunchbase.com/funding_round/catalyco-pre-seed--40bda6f7,Catalyco,https://www.crunchbase.com/organization/catalyco,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-12-14,130000,EUR,147010,Seed,,,,Yes,"Catalyco is developing a circular economy supply chain for ZnO to reduce imported materials, help the industry meet ESG.","Chemical, Chemical Engineering, Manufacturing",,https://www.catalyco.eu,Less than $1M,1930635,EUR,2197380,Seed,8,,BePaMü GmbH,,1,"550,369"
Pre Seed Round - CENOS,https://www.crunchbase.com/funding_round/cenos-pre-seed--239471a6,CENOS,https://www.crunchbase.com/organization/cenos,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-01-20,50000,EUR,56827,Seed,,,,Yes,CENOS is a simulation platform designed to democratize simulation with open-source and focused applications.,"CAD, Industrial Engineering, Information Technology, Simulation, Software",,https://www.cenos-platform.com/,Less than $1M,2375750,EUR,2683922,Seed,12,,Startup Wise Guys,2,1,"552,916"
Angel Round - Sellfy,https://www.crunchbase.com/funding_round/sellfy-angel--3506dd3f,Sellfy,https://www.crunchbase.com/organization/sellfy,Angel,"Riga, Riga, Latvia, Europe",2012-06-15,,,,Seed,,,,Yes,Sellfy offers an e-commerce platform for digital content creators.,"E-Commerce, Payments, Software, Web Development",,https://sellfy.com,$1M to $10M,,,,Seed,2,,"Sten Tamkivi, Toivo Annus",,2,"554,236"
Seed Round - RentMama,https://www.crunchbase.com/funding_round/rentmama-seed--66523a48,RentMama,https://www.crunchbase.com/organization/rentmama,Seed,"Riga, Riga, Latvia, Europe",2011-10-11,21250,GBP,33177,Seed,,,,Yes,RentMama is an online car rental service that curates offers from a multitude of small and medium car rental companies.,"Automotive, Internet, Small and Medium Businesses",,http://rentmama.com,Less than $1M,119423,USD,119423,Seed,3,,"Hotspur Capital, IP Group, Northstar Ventures",,3,"555,654"
Seed Round - YaClass,https://www.crunchbase.com/funding_round/yaklass-seed--aa4a94fb,YaClass,https://www.crunchbase.com/organization/yaklass,Seed,"Riga, Riga, Latvia, Europe",2015-04-05,8000000,RUB,140980,Seed,,,,Yes,"YaClass is an edutech startup offering K12 online programs in math, sciences and languages, as well as preparation tests for state exams.","Continuing Education, E-Learning, EdTech, Education, Internet",,https://www.yaclass.in,$1M to $10M,790980,USD,790980,Seed,3,,"Internet Initiatives Development Fund (IIDF), Moscow Seed Fund",,2,"558,461"
Pre Seed Round - TradersAlloy,https://www.crunchbase.com/funding_round/tradersalloy-pre-seed--c6b625f5,TradersAlloy,https://www.crunchbase.com/organization/tradersalloy,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-08-07,40000,USD,40000,Seed,,,,Yes,TradersAlloy provide financial data to help ordinary people manage their investments like successful professionals and institutions.,Financial Services,,https://tradersalloy.com/,$1M to $10M,40000,USD,40000,Seed,2,,Startup Wise Guys,,1,"564,219"
Pre Seed Round - CENOS,https://www.crunchbase.com/funding_round/cenos-pre-seed--1165b68d,CENOS,https://www.crunchbase.com/organization/cenos,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-08-15,35000,EUR,39695,Seed,,,,Yes,CENOS is a simulation platform designed to democratize simulation with open-source and focused applications.,"CAD, Industrial Engineering, Information Technology, Simulation, Software",,https://www.cenos-platform.com/,Less than $1M,2375750,EUR,2683922,Seed,12,,"Indrikis Liepa, Lauris Liepa",,2,"568,421"
Seed Round - RentMama,https://www.crunchbase.com/funding_round/rentmama-seed--c9577e33,RentMama,https://www.crunchbase.com/organization/rentmama,Seed,"Riga, Riga, Latvia, Europe",2010-07-09,15000,EUR,18959,Seed,,,,Yes,RentMama is an online car rental service that curates offers from a multitude of small and medium car rental companies.,"Automotive, Internet, Small and Medium Businesses",,http://rentmama.com,Less than $1M,119423,USD,119423,Seed,3,,"Startupbootcamp, Startupbootcamp Copenhagen",,2,"566,986"
Seed Round - Naco Technologies,https://www.crunchbase.com/funding_round/naco-technologies-ltd-seed--47632d3e,Naco Technologies,https://www.crunchbase.com/organization/naco-technologies-ltd,Seed,"Riga, Riga, Latvia, Europe",2011-05-17,800000,EUR,1135612,Seed,3137007,EUR,4453028,Yes,"Naco Technologies is a nanotechnology firm that develops, manufactures, and supplies nano-coating technologies to customers worldwide.","Manufacturing, Nanotechnology, Product Management, Quality Assurance",,http://www.nacotechnologies.com,Less than $1M,8650000,EUR,9608632,M&A,9,,"Imprimatur Capital Fund Management, ZGI Capital",,2,"577,134"
Seed Round - Lightspace Labs,https://www.crunchbase.com/funding_round/lightspace-technologies-seed--c3dd6b8d,Lightspace Labs,https://www.crunchbase.com/organization/lightspace-technologies,Seed,"Marupe, Rigas, Latvia, Europe",2017-05-09,800000,EUR,870901,Seed,,,,Yes,LightSpace Labs have developed the first multi focal AR headset that meets Operating Surgeon requirements. Enables Medical AI Cloud.,"3D Technology, Augmented Reality, Electronics, Information Technology",,https://www.lightspace3d.com/,Less than $1M,17839338,EUR,20349188,M&A,13,,"HansaMatrix, Imprimatur Capital Fund Management",,2,"581,625"
Seed Round - Advanced Vector Analytics,https://www.crunchbase.com/funding_round/advanced-vector-analytics-seed--fca025ab,Advanced Vector Analytics,https://www.crunchbase.com/organization/advanced-vector-analytics,Seed,"Riga, Riga, Latvia, Europe",2012-05-25,105000,EUR,131482,Seed,,,,Yes,AVA's main focus is on radical reducing number of vibration sensors for predictive condition monitoring & maintenance of complex structures.,"Aerospace, Analytics, Automotive, Internet of Things, Manufacturing, National Security",,http://www.ava-labs.com/en,$1M to $10M,105000,EUR,131482,Seed,1,,Imprimatur Capital Fund Management,,1,"576,201"
Seed Round - OROCON,https://www.crunchbase.com/funding_round/orocon-seed--03a0f0f4,OROCON,https://www.crunchbase.com/organization/orocon,Seed,"Riga, Riga, Latvia, Europe",2020-09-07,,,,Seed,,,,Yes,OROCON is a site management software that offers projects for construction companies and real-estate developers.,"Construction, Field Support, SaaS, Software",,http://www.orocon.me/,$10M to $50M,207916,USD,207916,Seed,6,,Baltic Tech Ventures,,1,"570,576"
Seed Round - YaClass,https://www.crunchbase.com/funding_round/yaklass-seed--3900d244,YaClass,https://www.crunchbase.com/organization/yaklass,Seed,"Riga, Riga, Latvia, Europe",2013-05-24,200000,USD,200000,Seed,2000000,USD,2000000,Yes,"YaClass is an edutech startup offering K12 online programs in math, sciences and languages, as well as preparation tests for state exams.","Continuing Education, E-Learning, EdTech, Education, Internet",,https://www.yaclass.in,$1M to $10M,790980,USD,790980,Seed,3,,"Nova Halavins, Vesna Investment",,2,"575,324"
Seed Round - FIXAR,https://www.crunchbase.com/funding_round/fixar-seed--e30cb73e,FIXAR,https://www.crunchbase.com/organization/fixar,Seed,"Riga, Riga, Latvia, Europe",2022-01-12,,,,Seed,,,,Yes,"FIXAR is a leading software and aircraft design developer, powering commercial autonomous UAVs for industrial applications.","Autonomous Vehicles, Drones, Robotics, Software",,https://fixar.pro/,$1M to $10M,2700000,USD,2700000,Seed,3,,NuVX Capital,,1,"571,101"
Seed Round - Reach.ly,https://www.crunchbase.com/funding_round/reach-ly-seed--2a8d1cd7,Reach.ly,https://www.crunchbase.com/organization/reach-ly,Seed,"Riga, Riga, Latvia, Europe",2014-03-27,150000,EUR,206141,Seed,,,,Yes,Reach.ly is an analytics tool providing actionable customer behavior patterns for e-commerce sites.,"Analytics, Data Mining, E-Commerce",,http://reach.ly,,200000,EUR,271875,Seed,3,,Imprimatur Capital Fund Management,,1,"578,194"
Seed Round - Winmill,https://www.crunchbase.com/funding_round/winmill-seed--aefe04a4,Winmill,https://www.crunchbase.com/organization/winmill,Seed,"Riga, Riga, Latvia, Europe",2019-07-26,200000,EUR,222717,Seed,,,,Yes,Winmill develops a hockey training robot to help athletes with their training.,"Electronics, Hockey, Robotics, Sports, Training",,http://winmill.co/,Less than $1M,250000,EUR,279582,Seed,5,,Buildit VC,,1,"585,682"
Seed Round - 4SmartStreets,https://www.crunchbase.com/funding_round/4smartstreets-2-seed--f78dc648,4SmartStreets,https://www.crunchbase.com/organization/4smartstreets-2,Seed,"Riga, Riga, Latvia, Europe",2016-08-30,100000,EUR,111501,Seed,,,,Yes,WE PROVIDE ACCURATE DATA ABOUT THE CITIES AND STREETS USING STATE OF THE ART ADVANCES IN A.I. AND COMPUTER VISION,"Artificial Intelligence (AI), Local Business",,https://www.4smartstreets.com/home,Less than $1M,100000,EUR,111501,Seed,1,,Ofinex,,1,"582,674"
Angel Round - CENOS,https://www.crunchbase.com/funding_round/cenos-angel--e3640397,CENOS,https://www.crunchbase.com/organization/cenos,Angel,"Riga, Riga, Latvia, Europe",2022-06-06,100000,EUR,106897,Seed,,,,Yes,CENOS is a simulation platform designed to democratize simulation with open-source and focused applications.,"CAD, Industrial Engineering, Information Technology, Simulation, Software",,https://www.cenos-platform.com/,Less than $1M,2375750,EUR,2683922,Seed,12,,Made Simple Ventures LLC,,1,"586,849"
Pre Seed Round - FabControl,https://www.crunchbase.com/funding_round/fabcontrol-pre-seed--8878e844,FabControl,https://www.crunchbase.com/organization/fabcontrol,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-10-04,,,,Seed,,,,Yes,Open operating system for production 3D printing,"Manufacturing, Software",,http://fabcontrol.com,,160000,EUR,179287,Seed,2,,Overkill Ventures,,1,"594,343"
Seed Round - Acure.io,https://www.crunchbase.com/funding_round/monqlab-seed--a2c74094,Acure.io,https://www.crunchbase.com/organization/monqlab,Seed,"Riga, Riga, Latvia, Europe",2021-07-14,350000,USD,350000,Seed,3500000,USD,3500000,Yes,Acure is a simple yet powerful AIOps incident control and automation platform with a flexible and open architecture,"Developer Tools, Enterprise Software, Information Technology, Software Engineering",,https://acure.io,,1494036,USD,1494036,Seed,2,,New Nordic Ventures,,1,"596,460"
Seed Round - Sabre Games,https://www.crunchbase.com/funding_round/sabre-games-seed--ae2ee22e,Sabre Games,https://www.crunchbase.com/organization/sabre-games,Seed,"Riga, Riga, Latvia, Europe",2021-05-01,1500000,USD,1500000,Seed,,,,Yes,"Sabre Games is an international gaming studio dedicated to building AAA mobile, browser, and blockchain games.","Gaming, Web3",,https://www.sabregames.com/,,2700000,USD,2700000,Seed,2,,Wojciech Kaszycki,,1,"588,059"
Pre Seed Round - My3D.Cloud,https://www.crunchbase.com/funding_round/my3d-cloud-pre-seed--57b73347,My3D.Cloud,https://www.crunchbase.com/organization/my3d-cloud,Pre-Seed,"Liepaja, Liepaja, Latvia, Europe",2021-03-01,40000,EUR,48195,Seed,15000000,EUR,18073051,Yes,3D Hub & Marketplace for Construction Industry,"3D Technology, Artificial Intelligence (AI), Cloud Computing, Construction, Information Technology, Machine Learning, Marketplace, Software, Web Development",,https://my3d.cloud/,$1M to $10M,40000,EUR,48195,Seed,2,,Overkill Ventures,,1,"598,462"
Angel Round - TransfoElectric,https://www.crunchbase.com/funding_round/transfoelectric-angel--05bfa55d,TransfoElectric,https://www.crunchbase.com/organization/transfoelectric,Angel,"Riga, Riga, Latvia, Europe",2014-07-11,300000,EUR,408217,Seed,1000000,EUR,1360724,Yes,"TransfoElectric is an high-tech startup based in Riga, Latvia working with wireless chargers for Electric vehicles","Consumer Electronics, Electronics, Wireless",,http://www.transfoelectric.com,Less than $1M,1000000,EUR,1281306,Seed,2,,Ivory Group,,1,"590,726"
Pre Seed Round - Hyperscan,https://www.crunchbase.com/funding_round/hyperjob-pre-seed--9ec3c346,Hyperscan,https://www.crunchbase.com/organization/hyperjob,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-12-22,110000,USD,110000,Seed,,,,Yes,AI-powered people and company research software,"Artificial Intelligence (AI), Generative AI, Information Technology, Software",,https://hyperscan.co,Less than $1M,586665,USD,586665,Seed,3,,Antler,,1,"590,751"
Seed Round - FIXAR,https://www.crunchbase.com/funding_round/fixar-seed--07f57585,FIXAR,https://www.crunchbase.com/organization/fixar,Seed,"Riga, Riga, Latvia, Europe",2021-04-16,2100000,USD,2100000,Seed,,,,Yes,"FIXAR is a leading software and aircraft design developer, powering commercial autonomous UAVs for industrial applications.","Autonomous Vehicles, Drones, Robotics, Software",,https://fixar.pro/,$1M to $10M,2700000,USD,2700000,Seed,3,,Angelsdeck Global Ventures,,1,"598,770"
Pre Seed Round - Catalyco,https://www.crunchbase.com/funding_round/catalyco-pre-seed--19f596c4,Catalyco,https://www.crunchbase.com/organization/catalyco,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-01-12,250000,EUR,305216,Seed,,,,Yes,"Catalyco is developing a circular economy supply chain for ZnO to reduce imported materials, help the industry meet ESG.","Chemical, Chemical Engineering, Manufacturing",,https://www.catalyco.eu,Less than $1M,1930635,EUR,2197380,Seed,8,,Commercialization Reactor,,1,"598,977"
Seed Round - AgroPlatforma,https://www.crunchbase.com/funding_round/agroplatforma-seed--f5aac305,AgroPlatforma,https://www.crunchbase.com/organization/agroplatforma,Seed,"Jelgava, Jelgavas, Latvia, Europe",2019-12-01,40000,EUR,44074,Seed,,,,Yes,"AgroPlatforma offers a digital solution for agricultural companies, ensuring a fair, innovative, and efficient approach to grain trading.","Agriculture, AgTech, Farming",,https://www.agroplatforma.lv,Less than $1M,84074,USD,84074,Seed,3,,Startup Wise Guys,,1,"587,754"
Seed Round - Hodl Hodl,https://www.crunchbase.com/funding_round/hodl-hodl-seed--e769e34c,Hodl Hodl,https://www.crunchbase.com/organization/hodl-hodl,Seed,"Riga, Riga, Latvia, Europe",2020-12-01,,,,Seed,,,,Yes,P2P Bitcoin lending & trading platform that doesn't hold funds,"Bitcoin, Cryptocurrency, Financial Services, FinTech, Internet, Lending, Payments, Peer to Peer, Trading Platform",,https://hodlhodl.com/,$1M to $10M,,,,Early Stage Venture,4,,Fulgur Ventures,,1,"600,121"
Pre Seed Round - Motivio,https://www.crunchbase.com/funding_round/motivio-pre-seed--e6e6fbaf,Motivio,https://www.crunchbase.com/organization/motivio,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-06-05,20000,EUR,23453,Seed,480000,EUR,562868,Yes,Motivio helps companies to improve employee engagement and satisfaction with information technology tools.,"Human Resources, SaaS",,https://www.motivio.eu/eng,Less than $1M,190127,USD,190127,Seed,4,,Startup Wise Guys,,1,"602,610"
Pre Seed Round - OROCON,https://www.crunchbase.com/funding_round/orocon-pre-seed--c6e6d27e,OROCON,https://www.crunchbase.com/organization/orocon,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-11-06,,,,Seed,,,,Yes,OROCON is a site management software that offers projects for construction companies and real-estate developers.,"Construction, Field Support, SaaS, Software",,http://www.orocon.me/,$10M to $50M,207916,USD,207916,Seed,6,,Startup Wise Guys,,1,"603,741"
Seed Round - Nordigen,https://www.crunchbase.com/funding_round/nordigen-seed--fba13530,Nordigen,https://www.crunchbase.com/organization/nordigen,Seed,"Riga, Riga, Latvia, Europe",2016-05-31,50000,EUR,55660,Seed,,,,Yes,Nordigen is an open banking API that provides PSD2 data connections to banks.,"Banking, Credit, Financial Services, FinTech, InsurTech",,http://www.nordigen.com/,$1M to $10M,4156787,USD,4156787,M&A,5,,Imprimatur Capital Fund Management,,1,"607,231"
Seed Round - BranchTrack,https://www.crunchbase.com/funding_round/branchtrack-seed--9ce00df9,BranchTrack,https://www.crunchbase.com/organization/branchtrack,Seed,"Riga, Riga, Latvia, Europe",2014-12-03,,,,Seed,,,,Yes,BranchTrack is an e-learning platform that provides online training related to telemarketing and sales to develop skills.,"Customer Service, Management Information Systems, Product Design",,http://www.branchtrack.com,Less than $1M,300000,EUR,346259,Seed,3,,Seedcamp,,1,"608,343"
Pre Seed Round - Partly,https://www.crunchbase.com/funding_round/partly-pre-seed--0e5d32d3,Partly,https://www.crunchbase.com/organization/partly,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-10-30,20000,EUR,22693,Seed,,,,Yes,"Partly is a mobile app that helps to solve a variety of household tasks, by connecting people to trusted and verified service providers.","Apps, Facility Management, Home Services, Mobile, Mobile Apps, Sharing Economy",,https://www.partlyjobs.com,,50000,EUR,55997,Seed,2,,Startup Wise Guys,,1,"625,601"
Pre Seed Round - Jeff,https://www.crunchbase.com/funding_round/jeff-e713-pre-seed--31fda59e,Jeff,https://www.crunchbase.com/organization/jeff-e713,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-02-02,180000,EUR,199604,Seed,,,,Yes,"Jeff is a broker of personalized loan products, connecting borrowers and lending institutions.","Financial Services, FinTech, Lending",,https://www.jeff-app.com/,$1M to $10M,4866889,USD,4866889,Seed,5,,EstBAN,,1,"616,209"
Seed Round - Smart Vision,https://www.crunchbase.com/funding_round/smart-vision-5bc5-seed--f3a8a011,Smart Vision,https://www.crunchbase.com/organization/smart-vision-5bc5,Seed,"Riga, Riga, Latvia, Europe",2018-09-01,200000,EUR,232234,Seed,,,,Yes,Smart Vision is an online retailer that sells lenses for eye protection and a wide range of glasses and sunglasses for both men and women.,"Beauty, E-Commerce, Eyewear, Fashion",,https://smartvision.lv/,$1M to $10M,3000000,EUR,3575527,Seed,4,,Open Circle Capital,,1,"614,574"
Seed Round - OROCON,https://www.crunchbase.com/funding_round/orocon-seed--d385aaf3,OROCON,https://www.crunchbase.com/organization/orocon,Seed,"Riga, Riga, Latvia, Europe",2017-06-01,50000,EUR,56064,Seed,,,,Yes,OROCON is a site management software that offers projects for construction companies and real-estate developers.,"Construction, Field Support, SaaS, Software",,http://www.orocon.me/,$10M to $50M,207916,USD,207916,Seed,6,,Imprimatur Capital Fund Management,,1,"632,072"
