Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Scope Biosciences,https://www.crunchbase.com/funding_round/scope-biosciences-seed--493e98fe,Scope Biosciences,https://www.crunchbase.com/organization/scope-biosciences,Seed,"Wageningen, Gelderland, The Netherlands, Europe",2023-10-23,500000,EUR,533533,Seed,,,,Yes,Scope Biosciences is a on-site development platform technology specializing in the development of molecular diagnostics using CRISPR-Cas.,"AgTech, Biotechnology, Health Diagnostics",,https://www.scopebio.com,$1M to $10M,4000000,EUR,4427418,Seed,3,SHIFT Invest,"OostNL, SHIFT Invest",2,2,"46,321"
Seed Round - Anavo Therapeutics,https://www.crunchbase.com/funding_round/anavo-therapeutics-seed--ce8d9660,Anavo Therapeutics,https://www.crunchbase.com/organization/anavo-therapeutics,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2021-04-22,20000000,EUR,24028902,Seed,,,,Yes,Anavo Therapeutics provides therapeutic potential of human phosphatase biology.,"Biotechnology, Life Science, Therapeutics",,https://www.anavotx.com/,,28500000,EUR,33387888,Seed,2,"Bioqube Ventures, Inkef, M Ventures, Taiho Ventures","Bioqube Ventures, Inkef, M Ventures, Taiho Ventures",4,4,"47,127"
Seed Round - MantiSpectra,https://www.crunchbase.com/funding_round/mantispectra-seed--08eb436f,MantiSpectra,https://www.crunchbase.com/organization/mantispectra,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2023-09-25,4000000,EUR,4236570,Seed,,,,Yes,MantiSpectra mission is to make spectral analysis accessible to the general public.,"AgTech, Artificial Intelligence (AI), Manufacturing",,https://www.mantispectra.com,$1M to $10M,4000000,EUR,4236570,Seed,1,"Innovation Industries, PhotonVentures","Innovation Industries, PhotonVentures",2,2,"48,050"
Seed Round - Settly,https://www.crunchbase.com/funding_round/settly-seed--2e5d6e7f,Settly,https://www.crunchbase.com/organization/settly,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-06-29,6000000,EUR,6520676,Seed,,,,Yes,"Settly is a digital relocation expert that help employees to grow by offering solutions in immigration, housing and thus retain the talent.","Human Resources, Information Technology, Web Apps",,https://settly.nl/,,6000000,EUR,6520676,Seed,1,"2050, Mediahuis","2050, Mediahuis",2,2,"48,069"
Seed Round - Canopus Drilling Solutions,https://www.crunchbase.com/funding_round/canopus-drilling-solutions-seed--d22d37c9,Canopus Drilling Solutions,https://www.crunchbase.com/organization/canopus-drilling-solutions,Seed,"Den Haag, Zuid-Holland, The Netherlands, Europe",2022-09-14,2600000,EUR,2595297,Seed,,,,Yes,Canopus Drilling Solutions offers cutting-edge drilling technology based on jetting and smart subterranean navigation.,Construction,,http://canopusdrillingsolutions.com,Less than $1M,2600000,EUR,2595297,Seed,1,,"ENERGIIQ, SHIFT Invest",,2,"49,930"
Pre Seed Round - DuckDuckGoose,https://www.crunchbase.com/funding_round/duckduckgoose-pre-seed--b59183cc,DuckDuckGoose,https://www.crunchbase.com/organization/duckduckgoose,Pre-Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2024-06-14,1300000,EUR,1393939,Seed,,,,Yes,DuckDuckGoose is a firm that has created AI detection software to combat deepfake threats.,"Artificial Intelligence (AI), Web Development",,https://www.duckduckgoose.ai,,1300000,EUR,1393939,Seed,1,,"Aruma Ventures, Ctrl+Alt+Invest, Graduate Entrepreneur Fund, Sander Kuijk, Shaping Impact Group",,5,"50,047"
Seed Round - Flixit,https://www.crunchbase.com/funding_round/flixit-0683-seed--02f96857,Flixit,https://www.crunchbase.com/organization/flixit-0683,Seed,"Zuidbroek, Groningen, The Netherlands, Europe",2024-04-09,900000,EUR,977301,Seed,,,,Yes,Flixit is a technology business that assists franchisees in optimising their social media presence.,"Franchise, Software",,https://flixit.nl,,900000,EUR,977301,Seed,1,G-Force Capital,"G-Force Capital, NV NOM",,2,"50,870"
Seed Round - Syntho,https://www.crunchbase.com/funding_round/syntho-seed--dfa5502d,Syntho,https://www.crunchbase.com/organization/syntho,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-08-01,,,,Seed,,,,Yes,Syntho is an AI synthetic data platform that helps businesses to unlock their full data potential.,"Analytics, Artificial Intelligence (AI), Data Governance, Data Management, Generative AI, Software",,http://syntho.ai,$1M to $10M,,,,Seed,2,,Cedars Sinai,,1,"52,064"
Seed Round - Tessellate BIO,https://www.crunchbase.com/funding_round/tessellate-bio-seed--b8e239a1,Tessellate BIO,https://www.crunchbase.com/organization/tessellate-bio,Seed,"Naarden, Noord-Holland, The Netherlands, Europe",2023-10-17,8000000,EUR,8458358,Seed,,,,Yes,Tessellate BIO is a biotechnology business in the preclinical stage that focuses on advanced Synthetic Lethality techniques.,"Biotechnology, Medical, Product Research",,https://tessellatebio.com,$1M to $10M,8000000,EUR,8458358,Seed,1,"BioGeneration Ventures, Forbion Capital Partners","BioGeneration Ventures, Forbion Capital Partners",2,2,"53,186"
Seed Round - Polars,https://www.crunchbase.com/funding_round/polars-seed--963c89d2,Polars,https://www.crunchbase.com/organization/polars,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-08-03,3600000,EUR,3942181,Seed,,,,Yes,Polars is a rust based dataframe framework for data scientists and engineers that enables data processing at any scale.,Computer,,https://www.pola.rs,$1M to $10M,3600000,EUR,3942181,Seed,1,Bain Capital Ventures,Bain Capital Ventures,1,1,"53,711"
Seed Round - RTI Blockchain,https://www.crunchbase.com/funding_round/rti-blockchain-seed--021cc830,RTI Blockchain,https://www.crunchbase.com/organization/rti-blockchain,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2023-12-12,2500000,EUR,2699624,Seed,,,,Yes,Blockchain-based load carrier management company,"Blockchain, Industrial Automation, Logistics, Supply Chain Management",,https://www.rtiblockchain.com/,$1M to $10M,2500000,EUR,2699624,Seed,1,Borski Fund,Borski Fund,2,1,"54,442"
Seed Round - Husense,https://www.crunchbase.com/funding_round/husense-seed--1dad40eb,Husense,https://www.crunchbase.com/organization/husense,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2024-02-01,150000,EUR,163116,Seed,2300000,EUR,2501106,Yes,Human behaviour analytics powered by Radar & AI,"Information Technology, Manufacturing, Recreation, Smart Cities, Sports",,https://husense.io,,302000,EUR,326678,Seed,2,,,,,"54,792"
Pre Seed Round - InsectSense,https://www.crunchbase.com/funding_round/insectsense-pre-seed--374de90d,InsectSense,https://www.crunchbase.com/organization/insectsense,Pre-Seed,"Wageningen, Gelderland, The Netherlands, Europe",2025-01-15,890000,EUR,916436,Seed,,,,Yes,Insect Inspired Innovations,"Biotechnology, Food and Beverage, Health Diagnostics, Plant-Based Foods, Sensor",,https://www.insectsense.com,Less than $1M,1275000,EUR,1347659,Seed,3,,"Capricorn Partners, OostNL",,2,"54,941"
Seed Round - Ziemi,https://www.crunchbase.com/funding_round/ziemi-seed--0c34e163,Ziemi,https://www.crunchbase.com/organization/ziemi,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2024-07-26,,,,Seed,,,,Yes,Ziemi is the first bicycle light made by Biomotion that lights moving legs.,,,https://www.ziemi.com/,,,,,Seed,1,ASIF Ventures,ASIF Ventures,,1,"55,520"
Seed Round - Almacena Platform,https://www.crunchbase.com/funding_round/almacena-platform-seed--694e1c3a,Almacena Platform,https://www.crunchbase.com/organization/almacena-platform,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-10-12,3500000,EUR,3396739,Seed,,,,Yes,Almacena Platform is a B2B Marketplace for Agricultural products,"B2B, Marketplace, Sales, Supply Chain Management",,https://www.almacenaplatform.com/,$1M to $10M,3625000,EUR,3537382,Seed,3,"Acequia Capital (AceCap), Eleven Ventures, VentureFriends","Acequia Capital (AceCap), Eleven Ventures, VentureFriends, Zoran Arsovski",2,4,"55,639"
Seed Round - Fiberplane,https://www.crunchbase.com/funding_round/fiberplane-seed--cf335ba5,Fiberplane,https://www.crunchbase.com/organization/fiberplane,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-09-16,7500000,EUR,8826375,Seed,,,,Yes,Fiberplane is a collaborative notebook for resolving incidents.,"Developer Platform, Document Management, Software",,https://fiberplane.dev/,,7500000,EUR,8826375,Seed,1,"Crane Venture Partners, Notion Capital","basecase capital, Crane Venture Partners, Northzone, Notion Capital, System.One",1,5,"55,825"
Seed Round - Bilihome B.V.,https://www.crunchbase.com/funding_round/bilihome-seed--8f860304,Bilihome B.V.,https://www.crunchbase.com/organization/bilihome,Seed,"Nijkerk, Gelderland, The Netherlands, Europe",2022-01-23,,,,Seed,,,,Yes,BILIHOME IS DEVELOPING WEARABLE PHOTOTHERAPY FOR NEWBORN BABIES TRANSFORMING INTRUSIVE CLINICAL CARE INTO NATURAL JAUNDICE CARE AT HOME,"Baby, Child Care, Fashion, Health Care, Home Health Care, Medical, Medical Device, Therapeutics, Underserved Children",,https://www.bilihome.org/,$1M to $10M,,,,Seed,2,Health Innovations,"Health Innovations, OostNL",,2,"56,738"
Seed Round - Pearl Semiconductor,https://www.crunchbase.com/funding_round/pearl-semiconductor-seed--5ab89328,Pearl Semiconductor,https://www.crunchbase.com/organization/pearl-semiconductor,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-10-08,4500000,USD,4500000,Seed,,,,Yes,Pearl Semiconductor has been developing for the past few years reference clocks and clock generators based on piezoelectric.,Semiconductor,,https://pearlsemi.com/,$1M to $10M,4500000,USD,4500000,Seed,1,,"QBN Capital, Sawari Ventures, Shorooq Partners",,3,"57,060"
Seed Round - Kambr,https://www.crunchbase.com/funding_round/kambr-seed--7f33be69,Kambr,https://www.crunchbase.com/organization/kambr,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-01-13,3000000,USD,3000000,Seed,,,,Yes,"Raising airline revenue performance through Software, Consultancy and Content.","Aerospace, B2B, Consulting, Media and Entertainment, Software, Travel",,https://www.kambr.com/,$1M to $10M,7000000,USD,7000000,M&A,2,"Bill Luby, Jim Collis, Michael Scheeringa","Bill Luby, C2 Ventures, Founder Collective, Global Founders Capital, Jim Collis, Michael Scheeringa, Silicon Badia, Studio VC, TXV Partners",2,9,"57,119"
Seed Round - The Social Handshake,https://www.crunchbase.com/funding_round/the-social-handshake-seed--793cef13,The Social Handshake,https://www.crunchbase.com/organization/the-social-handshake,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-05-19,1100000,EUR,1163748,Seed,,,,Yes,"The Social Handshake connects employers, employees and charities through Payroll Giving.",Payments,,https://www.thesocialhandshake.com/,,1100000,EUR,1163748,Seed,1,"JEX, Velocity Capital Fintech Ventures","Boralis BV, Golden Egg Check Capital, JEX, Velocity Capital Fintech Ventures",1,4,"57,300"
Pre Seed Round - Kosa,https://www.crunchbase.com/funding_round/kosa-pre-seed--566968f0,Kosa,https://www.crunchbase.com/organization/kosa,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-07-23,,,,Seed,,,,Yes,"Kosa enables organizations across healthcare, hiring and HR, credit and risk, and insurance to build or deploy more inclusive technologies.","Health Care, Human Resources, Software",,https://kosa.ai/,$1M to $10M,,,,Seed,1,EchoVC Partners,"APX, Arch Capital Group, Dale Mathias, EchoVC Partners, Fine Day Ventures, The Continent Venture Partners",,6,"57,478"
Seed Round - Reyedar,https://www.crunchbase.com/funding_round/reperio-79aa-seed--a47e13e8,Reyedar,https://www.crunchbase.com/organization/reperio-79aa,Seed,"Groningen, Groningen, The Netherlands, Europe",2023-07-05,3000000,EUR,3256548,Seed,,,,Yes,Reyedar manufactures screening and diagnostic equipment for visual and neurodegenerative diseases.,"Health Care, Health Diagnostics, Manufacturing, Medical Device",,https://www.reyedar.com/,$1M to $10M,3000000,EUR,3256548,Seed,2,Cottonwood Technology Fund,"Blue Sparrows MedTech Funds, Cottonwood Technology Fund, NV NOM, Pupil Labs, Uneti Ventures",2,5,"57,873"
Seed Round - Sportening,https://www.crunchbase.com/funding_round/sportening-seed--300088c5,Sportening,https://www.crunchbase.com/organization/sportening,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-02-08,1100000,EUR,1256256,Seed,,,,Yes,Social Network for Sports Fans,"News, Social Network, Sports",,https://sportening.com,,6000000,EUR,7004083,Seed,4,,"Luka Modrić, Ralph Ho",,2,"59,238"
Seed Round - Fusion Engineering,https://www.crunchbase.com/funding_round/fusion-engineering-seed--5099a8fb,Fusion Engineering,https://www.crunchbase.com/organization/fusion-engineering,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2022-11-03,500000,USD,500000,Seed,,,,Yes,Fusion Engineering develops next-generation flight controllers for the commercial drone market.,"Drones, Software",,https://fusion.engineering/,,1262663,USD,1262663,Seed,2,GENIUS NY,GENIUS NY,1,1,"59,232"
Seed Round - Clairify,https://www.crunchbase.com/funding_round/clairify-seed--c0ac7721,Clairify,https://www.crunchbase.com/organization/clairify,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-03-16,565000,EUR,622725,Seed,,,,Yes,Clairify is a data platform for improving indoor environments by using IoT sensors and predictive analytics.,"Analytics, Facilities Support Services, Information Technology, Internet of Things, Machine Learning, Software",,https://clairify.io,Less than $1M,615000,EUR,682476,Seed,2,"OostNL, Rockstart, Sander Paul van Tongeren","OostNL, Rockstart, Sander Paul van Tongeren",2,3,"59,302"
Seed Round - Alicia Insurance,https://www.crunchbase.com/funding_round/alicia-insurance-seed--1cfdd457,Alicia Insurance,https://www.crunchbase.com/organization/alicia-insurance,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2022-12-13,7000000,EUR,7436919,Seed,,,,Yes,Alicia Insurance is a insurance as a service for freelance.,"Insurance, InsurTech",,https://alicia.insure,,7000000,EUR,7436919,Seed,1,Volta Ventures,"Achmea Innovation Fund, Randstad Innovation Fund, Volta Ventures",1,3,"60,279"
Seed Round - Soolutions,https://www.crunchbase.com/funding_round/soolutions-seed--70f0902d,Soolutions,https://www.crunchbase.com/organization/soolutions,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-05-11,2000000,EUR,2182429,Seed,,,,Yes,Soolutions is an online platform that provides EV charging equipment for homeowners and EV drivers.,"Customer Service, Electric Vehicle, Online Portals",,https://www.soolutions.company/,$1M to $10M,2800000,EUR,3082149,Seed,2,SeedBlink,SeedBlink,1,1,"60,328"
Seed Round - HUDstats,https://www.crunchbase.com/funding_round/hudstats-seed--075443b0,HUDstats,https://www.crunchbase.com/organization/hudstats,Seed,"Den Haag, Zuid-Holland, The Netherlands, Europe",2022-05-05,,,,Seed,,,,Yes,"HUDstats uses AI-driven technology to empower the gaming community with stats, automated highlights and data visualisation products.","Analytics, Big Data, Data Visualization, eSports, Gaming",,https://hudstats.com/,Less than $1M,,,,Seed,1,Pinorena Capital,Pinorena Capital,,1,"62,573"
Seed Round - Loop Robots,https://www.crunchbase.com/funding_round/loop-robots-seed--b6e72565,Loop Robots,https://www.crunchbase.com/organization/loop-robots,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2021-09-15,1690000,EUR,1997497,Seed,,,,Yes,"Loop Robots automate disinfection using smart robots to make medical-grade sanitization faster, safer, and digitally auditable.","Artificial Intelligence (AI), Health Care, Medical, Robotics",,https://www.looprobots.com/,$1M to $10M,1690000,EUR,1997497,Seed,1,"Locapes Investment Fund, Nanotech Ventures","Locapes Investment Fund, Nanotech Ventures",1,2,"63,499"
Seed Round - ReSolved Technologies,https://www.crunchbase.com/funding_round/resolved-technologies-seed--d8e3e975,ReSolved Technologies,https://www.crunchbase.com/organization/resolved-technologies,Seed,"Sittard, Limburg, The Netherlands, Europe",2023-08-28,1000000,EUR,1082569,Seed,,,,Yes,ReSolved Technologies are dedicated to increase the circularity of engineering plastics by addressing complex waste streams.,"Recycling, Waste Management",,https://resolved-tech.com,,1000000,EUR,1082569,Seed,1,"Brightlands Venture Partners, ifund foundation","Brightlands Venture Partners, Chemelot Ventures, ifund foundation, Limburg Ventures",2,4,"64,135"
Seed Round - Kaizo,https://www.crunchbase.com/funding_round/kaizo-seed--51c6a177,Kaizo,https://www.crunchbase.com/organization/kaizo,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-03-26,3000000,USD,3000000,Seed,,,,Yes,AI-driven workforce performance management and quality assurance for customer facing teams,"Analytics, Artificial Intelligence (AI), Customer Service, Machine Learning, SaaS",,https://kaizo.com,$1M to $10M,7000000,USD,7000000,Seed,2,"Gradient, Partech","Daniel Gebler, Gradient, Herman Kienhuis, Marcus König, Partech, River Venture Partners",3,6,"66,073"
Seed Round - SUNT food,https://www.crunchbase.com/funding_round/sunt-food-seed--a0b97c81,SUNT food,https://www.crunchbase.com/organization/sunt-food,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-11-04,1100000,EUR,1271091,Seed,,,,Yes,SUNT is an Amsterdam-based startup that makes food products from discarded bananas.,"Food and Beverage, Food Processing, Snack Food",,https://www.suntfood.com/,,1100000,EUR,1271091,Seed,1,"Brave New Food, DOEN Participaties","BNF Capital, Brave New Food, DOEN Participaties, Rabobank",2,4,"66,518"
Pre Seed Round - Welectric,https://www.crunchbase.com/funding_round/welectric-pre-seed--482316ab,Welectric,https://www.crunchbase.com/organization/welectric,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-07-14,500000,EUR,501327,Seed,,,,Yes,"Welectric offers a haphazard selection of light electric vehicles (LEVs), including freight cycles, microcars, and e-step and fat bikes.","Electric Vehicle, Last Mile Transportation",,https://www.welectric.nl,Less than $1M,500000,EUR,501327,Seed,1,Bloomit Ventures,Bloomit Ventures,,1,"67,370"
