Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Malibou,https://www.crunchbase.com/funding_round/malibou-seed--8cf80864,Malibou,https://www.crunchbase.com/organization/malibou,Seed,"Paris, Ile-de-France, France, Europe",2024-06-04,3000000,EUR,3264510,Seed,,,,Yes,"Malibou is a web tool that enables French SMBs to manage personnel, conduct payroll, and maintain compliance all in one app.","Bookkeeping and Payroll, Human Resources, Software",,https://www.malibou.co,,9164505,USD,9164505,,3,BREEGA,"BREEGA, FundersClub, Y Combinator",,3,"114,562"
Pre Seed Round - Remma,https://www.crunchbase.com/funding_round/remma-pre-seed--db2c24aa,Remma,https://www.crunchbase.com/organization/remma,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-10-20,500000,EUR,529914,Seed,,,,Yes,Remma is a marketplace that specializes in selling and reconditioning used medical devices for healthcare professionals.,"Biopharma, Health Care, Medical, Medical Device",,https://remma.fr,,500000,EUR,529914,Seed,1,,The Start Up Club,,1,"115,808"
Pre Seed Round - Compwise,https://www.crunchbase.com/funding_round/compwise-pre-seed--30ebe8db,Compwise,https://www.crunchbase.com/organization/compwise,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-19,,,,Seed,,,,Yes,"Compwise aggregate, analyze, and compare compensation data in a single tool to ensure equity, market competitiveness, and cost management.","Human Resources, Information Technology, Software",,https://compwise.com,Less than $1M,,,,Seed,1,,Entrepreneurs First,,1,"117,670"
Pre Seed Round - Xpdeep,https://www.crunchbase.com/funding_round/xpdeep-pre-seed--3d7b1e90,Xpdeep,https://www.crunchbase.com/organization/xpdeep,Pre-Seed,"Saint-martin-d'heres, Rhone-Alpes, France, Europe",2023-07-05,650000,USD,650000,Seed,,,,Yes,Xpdeep framework makes deep learning truly actionable by delivering self-explainable deep models with built-in optimization and governance.,"Artificial Intelligence (AI), Information Technology, Software",,https://xpdeep.com,,650000,USD,650000,Seed,1,,,,,"118,256"
Pre Seed Round - Lior Agency,https://www.crunchbase.com/funding_round/lior-agency-pre-seed--6d77f1f1,Lior Agency,https://www.crunchbase.com/organization/lior-agency,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-01,200000,EUR,214111,Seed,,,,Yes,Lior Agency is a premium service provider leveraging Google generative AI technologies to enhance engagement and productivity,"Artificial Intelligence (AI), Cloud Computing, Consulting, Information Technology, Software",,https://lior-agency.com/,,200000,EUR,214111,Seed,1,,,,,"120,827"
Pre Seed Round - Altwy,https://www.crunchbase.com/funding_round/altwy-pre-seed--e5f3b954,Altwy,https://www.crunchbase.com/organization/altwy,Pre-Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2023-04-17,145000,EUR,158407,Seed,,,,Yes,Infrastructure for tomorrow’s data center,,,https://altwy.com,,145000,EUR,158407,Seed,1,,,,,"120,441"
Pre Seed Round - Lipitt,https://www.crunchbase.com/funding_round/lipitt-pre-seed--2a1e02bf,Lipitt,https://www.crunchbase.com/organization/lipitt,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-11-21,100000,EUR,109171,Seed,500000,EUR,545853,Yes,AI-Powered Video Translation,"Artificial Intelligence (AI), Generative AI, SaaS, Translation Service",,https://www.lipitt.com,,100000,EUR,109171,Seed,1,,WAAPI HOLDING,,1,"121,141"
Pre Seed Round - Homaio,https://www.crunchbase.com/funding_round/homaio-pre-seed--4836ada5,Homaio,https://www.crunchbase.com/organization/homaio,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-06-12,,,,Seed,,,,Yes,"Homaio is a climate investment platform. It provides private investors with climate-grade assets, designed for impact & returns.","Finance, Financial Services, Impact Investing",,https://www.homaio.com/,Less than $1M,,,,Seed,1,,,,,"124,446"
Pre Seed Round - Cardynale,https://www.crunchbase.com/funding_round/cardynale-pre-seed--92049a7b,Cardynale,https://www.crunchbase.com/organization/cardynale,Pre-Seed,"Nancy, Lorraine, France, Europe",2023-05-01,342500,EUR,375740,Seed,,,,Yes,SaaS for digital business Card,SaaS,,https://cardynale.com,Less than $1M,342500,EUR,375740,Seed,1,,,,,"125,151"
Pre Seed Round - Kali,https://www.crunchbase.com/funding_round/kali-8571-pre-seed--dd7dac81,Kali,https://www.crunchbase.com/organization/kali-8571,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-10-05,50000,EUR,52732,Seed,,,,Yes,Kali enables e-commerce merchants to generate product descriptions from image,"Artificial Intelligence (AI), Content Marketing, Web Apps",,https://kali.so/,,50000,EUR,52732,Seed,1,Hook,Hook,,1,"127,558"
Seed Round - BE BOUNCY WWD,https://www.crunchbase.com/funding_round/be-bouncy-wwd-seed--5c34f26d,BE BOUNCY WWD,https://www.crunchbase.com/organization/be-bouncy-wwd,Seed,"Paris, Ile-de-France, France, Europe",2023-01-17,300000,EUR,323747,Seed,1200000,EUR,1294987,Yes,Be Bouncy is an AI-powered social media management platform combining gamification and automation to boost digital team performance,"Artificial Intelligence (AI), SaaS, Software",,https://bebouncy.com/,,300000,EUR,323747,Seed,1,,Tayssir Capital,1,1,"129,829"
Seed Round - Feel,https://www.crunchbase.com/funding_round/feel-8b0c-seed--12982ed1,Feel,https://www.crunchbase.com/organization/feel-8b0c,Seed,"Paris, Ile-de-France, France, Europe",2024-04-19,1000000,EUR,1066250,Seed,,,,Yes,Feel is a self-therapy smartphone app for depression that is available to everyone.,"Apps, Mobile Apps",,,,1000000,EUR,1066250,Seed,1,,,,,"137,333"
Pre Seed Round - Backroom.fan,https://www.crunchbase.com/funding_round/backroom-fan-pre-seed--b280bcd0,Backroom.fan,https://www.crunchbase.com/organization/backroom-fan,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-06-01,180000,EUR,193692,Seed,3700000,EUR,3981449,Yes,"Shaping the future of loyalty programs, finely crafted for the music industry","Loyalty Programs, Media and Entertainment, Music, SaaS",,https://backroom.fan/,,180000,EUR,193692,Seed,1,Clint Capital,Clint Capital,1,1,"137,352"
Pre Seed Round - Remembr,https://www.crunchbase.com/funding_round/remembr-9434-pre-seed--c0ee6ace,Remembr,https://www.crunchbase.com/organization/remembr-9434,Pre-Seed,"Vincennes, Ile-de-France, France, Europe",2023-05-12,250000,EUR,273493,Seed,,,,Yes,Remembr is a photo album modifier software.,"Artificial Intelligence (AI), B2C, Mobile Apps, Photo Editing, Photo Sharing",,https://www.remembr.net,,250000,EUR,273493,Seed,1,,,,,"150,451"
Pre Seed Round - Candide,https://www.crunchbase.com/funding_round/candide-9965-pre-seed--6dbdcf0d,Candide,https://www.crunchbase.com/organization/candide-9965,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-01,333000,USD,333000,Seed,,,,Yes,Candide is a platform to build AI-powered companions that help you share your expertise with your community.,Artificial Intelligence (AI),,https://candide.ai/,,333000,USD,333000,Seed,1,,,,,"147,352"
Pre Seed Round - Tetricks,https://www.crunchbase.com/funding_round/tetricks-pre-seed--807d2e36,Tetricks,https://www.crunchbase.com/organization/tetricks,Pre-Seed,"Vincennes, Ile-de-France, France, Europe",2022-11-07,,,,Seed,,,,Yes,Tetricks understands guest requests and intelligently assigns hotel rooms.,"Artificial Intelligence (AI), Hospitality, Natural Language Processing, SaaS, Travel",,https://www.tetricks.com,,,,,Seed,1,,X-Creation,,1,"155,079"
Seed Round - SOLAYA,https://www.crunchbase.com/funding_round/solaya-seed--c39b1a05,SOLAYA,https://www.crunchbase.com/organization/solaya,Seed,"Paris, Ile-de-France, France, Europe",2023-11-01,,,,Seed,,,,Yes,SOLAYA is a generative AI platform that enables brands to independently create premium product material at a reasonable cost.,"3D Technology, Artificial Intelligence (AI), Content, Software",,https://www.solaya.ai/,,1000000,USD,1000000,Seed,2,,,,,"157,255"
Seed Round - Diabet',https://www.crunchbase.com/funding_round/diabet-seed--f9e0cb7d,Diabet',https://www.crunchbase.com/organization/diabet,Seed,"Paris, Ile-de-France, France, Europe",2025-01-05,1162370,USD,1162370,Seed,,,,Yes,Diabet' offers care centers and digital tools to streamline care delivery and clinical coordination for diabetic patients.,"Diabetes, Health Care, Medical",,https://diabet.fr,,1162370,USD,1162370,Seed,1,Formapriv,"Formapriv, Societe Generale",,2,"159,822"
Pre Seed Round - SLEEVE,https://www.crunchbase.com/funding_round/sleeve-pre-seed--4a42ba7d,SLEEVE,https://www.crunchbase.com/organization/sleeve,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-01,200000,USD,200000,Seed,,,,Yes,"Sleeve is SaaS B2B platform that links brands, factories, and fabric suppliers, delivering truly interconnected on-demand apparel operations","3D Technology, Apparel, Fashion, Information Technology, Marketplace, Retail Technology, SaaS",,https://www.sleeveos.com/,,200000,USD,200000,Seed,1,,,,,"159,979"
Pre Seed Round - MONSAPO,https://www.crunchbase.com/funding_round/monsapo-pre-seed--56f8a300,MONSAPO,https://www.crunchbase.com/organization/monsapo,Pre-Seed,"Paris, Ile-de-France, France, Europe",2024-04-27,100000,EUR,106965,Seed,3000000,EUR,3208951,Yes,"AI-powered machines, sustainable waste management converting used cooking oil into biodegradable cleaning products","Biotechnology, Chemical, CleanTech, Industrial",,https://monsapo.com,Less than $1M,140000,EUR,151187,Seed,2,Techstars,Techstars,,1,"164,387"
Seed Round - Farworld Studio,https://www.crunchbase.com/funding_round/farworld-studio-seed--c7a220b7,Farworld Studio,https://www.crunchbase.com/organization/farworld-studio,Seed,"Chasné-sur-illet, Bretagne, France, Europe",2024-05-01,,,,Seed,,,,Yes,"Farworld Studio develops an innovative online virtual reality game (SaaS B2C) ""Ascent Quest"".","Console Games, Gaming, Metaverse, MMO Games, Online Games, PC Games, Software, Video Games, Virtual Reality",,https://www.farworld-studio.net/,Less than $1M,36682,EUR,39784,Seed,2,,,,,"164,713"
Pre Seed Round - Nomi,https://www.crunchbase.com/funding_round/nomi-ece5-pre-seed--89edea7d,Nomi,https://www.crunchbase.com/organization/nomi-ece5,Pre-Seed,"Paris, Ile-de-France, France, Europe",2025-04-07,500000,USD,500000,Seed,,,,Yes,Realtime sales copilot,Software,,https://heynomi.com,,500000,USD,500000,Seed,1,,Y Combinator,,1,"180,412"
Seed Round - Sootenir,https://www.crunchbase.com/funding_round/sootenir-seed--d734eaa9,Sootenir,https://www.crunchbase.com/organization/sootenir,Seed,"Tours, Centre, France, Europe",2025-03-25,,,,Seed,,,,Yes,SaaS transforming corporate loyalty into impactful donations.,"Marketing, Non Profit, Software",,https://www.sootenir.com/espace-entreprises,,40000,EUR,43482,Seed,2,,,,,"182,478"
Pre Seed Round - Boonty,https://www.crunchbase.com/funding_round/boonty-7fb0-pre-seed--46f8a395,Boonty,https://www.crunchbase.com/organization/boonty-7fb0,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2024-04-01,110000,EUR,118102,Seed,,,,Yes,SaaS Customer engagement platform,"Information Technology, Internet, Marketing, Professional Services, Software",,https://boonty.io,Less than $1M,167444,USD,167444,Seed,3,,,,,"183,776"
Pre Seed Round - Argil,https://www.crunchbase.com/funding_round/argil-pre-seed--a9b80240,Argil,https://www.crunchbase.com/organization/argil,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-05,1000000,EUR,1052023,Seed,,,,Yes,Get a perfect video for social media of you or a generic avatar in 2 minutes,"Artificial Intelligence (AI), Generative AI, Software",,https://argil.ai,$1M to $10M,4900000,EUR,5171788,Seed,2,Seedcamp,"Alexandre Berriche, Axeleo Capital, Francois Dorleans, Seedcamp",,4,"184,629"
Pre Seed Round - Frak Labs,https://www.crunchbase.com/funding_round/frak-labs-pre-seed--b3dbae58,Frak Labs,https://www.crunchbase.com/organization/frak-labs,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-08-18,500000,USD,500000,Seed,9000000,USD,9000000,Yes,Peer to Peer content Distribution Protocol on Blockchain,"Blockchain, Content Creators, Decentralized Finance (DeFi), Smart Contracts",,https://frak.id,,500000,USD,500000,Seed,2,,"Cedar Mundi Ventures, Eduardo Ronzano, Mangrove Capital Partners",2,3,"184,879"
Pre Seed Round - Fliz,https://www.crunchbase.com/funding_round/fliz-c43e-pre-seed--668a5480,Fliz,https://www.crunchbase.com/organization/fliz-c43e,Pre-Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2023-06-13,,,,Seed,,,,Yes,Automate high-quality videos powered by AI to increase your sales,"Information Technology, SaaS, Video",,https://flizvideo.tech/,,,,,Seed,2,,,,,"184,897"
Seed Round - AI Bobby,https://www.crunchbase.com/funding_round/ai-bobby-seed--a2d0af23,AI Bobby,https://www.crunchbase.com/organization/ai-bobby,Seed,"Paris, Ile-de-France, France, Europe",2024-11-15,,,,Seed,,,,Yes,"AI Bobby leverages Generative AI to revolutionize food protein innovation, targeting the alternative protein market to enhance functionality","Artificial Intelligence (AI), Food and Beverage, Sustainability",,http://neuralaibobby.com/,,,,,Seed,1,,Plug and Play,,1,"185,018"
Angel Round - Sootenir,https://www.crunchbase.com/funding_round/sootenir-angel--91e87914,Sootenir,https://www.crunchbase.com/organization/sootenir,Angel,"Tours, Centre, France, Europe",2024-11-01,40000,EUR,43482,Seed,,,,Yes,SaaS transforming corporate loyalty into impactful donations.,"Marketing, Non Profit, Software",,https://www.sootenir.com/espace-entreprises,,40000,EUR,43482,Seed,2,,,,,"185,990"
Pre Seed Round - Hylé,https://www.crunchbase.com/funding_round/hylé-pre-seed--e079d116,Hylé,https://www.crunchbase.com/organization/hylé,Pre-Seed,"Aulnay-sous-bois, Ile-de-France, France, Europe",2024-05-14,800000,USD,800000,Seed,,,,Yes,"Hylé is the modular ZK stack's core layer, providing a secure, decentralized, and censorship-resistant settlement layer for all ZK proofs.",Blockchain,,https://www.hyle.eu/,,3400000,USD,3400000,Seed,2,,"Batuhan Dasgin, Bernard Chan, Krane ‎‏‏‎ ‎ ‎‏‏‎ ‎, Nicolas Bacca, Richard Yuen, Robin Davids, StarkWare Industries, Uma Roy",,8,"186,303"
Seed Round - RockFi,https://www.crunchbase.com/funding_round/rockfi-seed--b20f5957,RockFi,https://www.crunchbase.com/organization/rockfi,Seed,"Paris, Ile-de-France, France, Europe",2024-04-23,3000000,EUR,3210706,Seed,,,,Yes,RockFi is a private management company offering wealth management services.,Wealth Management,,https://www.rockfi.fr/,Less than $1M,21000000,EUR,22702511,Early Stage Venture,2,Varsity,"Alexandre Dalyac, Amaury Sepulchre, Antoine Freysz, Quentin Nickmans, Varsity",1,5,"186,344"
Seed Round - Haiku,https://www.crunchbase.com/funding_round/haiku-5135-seed--6e444ef0,Haiku,https://www.crunchbase.com/organization/haiku-5135,Seed,"Bordeaux, Aquitaine, France, Europe",2024-11-20,1300000,EUR,1370954,Seed,,,,Yes,Haiku is revolutionizing legal practice by placing artificial intelligence and data at the service of law.,"Artificial Intelligence (AI), Law Enforcement, Legal",,https://haiku.fr/,,1300000,EUR,1370954,Seed,1,Newfund,Newfund,,1,"186,721"
Seed Round - Bioptimus,https://www.crunchbase.com/funding_round/bioptimus-seed--17761233,Bioptimus,https://www.crunchbase.com/organization/bioptimus,Seed,"Paris, Ile-de-France, France, Europe",2024-02-20,35000000,USD,35000000,Seed,,,,Yes,Bioptimus is an AI company that offers a foundation model for biology to fuel breakthrough discoveries and accelerate.,"Artificial Intelligence (AI), Biotechnology, Generative AI",,https://www.bioptimus.com,$1M to $10M,76000000,USD,76000000,Early Stage Venture,2,Sofinnova Partners,"Anthony Sides, Bpifrance, Cathay Innovation, Frst, Headline, Hummingbird Ventures, NJF Capital, Owkin, Sofinnova Partners, Top Harvest Capital",3,10,"189,338"
Seed Round - Mistral AI,https://www.crunchbase.com/funding_round/mistral-ai-seed--904ada2b,Mistral AI,https://www.crunchbase.com/organization/mistral-ai,Seed,"Paris, Ile-de-France, France, Europe",2023-06-13,105000000,EUR,113291218,Seed,135000000,EUR,145660137,Yes,Mistral AI is an AI startup that provides developers and businesses access to open and portable generative AI solutions.,"Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Open Source, Software",,https://mistral.ai,$1M to $10M,1105000000,EUR,1188417938,Early Stage Venture,7,Lightspeed Venture Partners,"Bpifrance, Eric Schmidt, Exor Ventures, Firstminute Capital, Headline, Index Ventures, La Famiglia, Lightspeed Venture Partners, LocalGlobe, Motier Ventures, Redpoint, Rodolphe Saadé, Sofina, Xavier Niel",8,14,"190,658"
Seed Round - Jaylo,https://www.crunchbase.com/funding_round/jaylo-seed--a8e60315,Jaylo,https://www.crunchbase.com/organization/jaylo,Seed,"Paris, Ile-de-France, France, Europe",2023-12-07,,,,Seed,,,,Yes,"Your Inbox Should Work for You, Not the Other Way Around.","Artificial Intelligence (AI), Email, Information Technology, Productivity Tools, Software",,https://www.jaylo.ai/,,,,,Seed,1,,Ahmed Mhiri,,1,"191,457"
Seed Round - Nova Carbon,https://www.crunchbase.com/funding_round/nova-carbon-seed--38cc4c13,Nova Carbon,https://www.crunchbase.com/organization/nova-carbon,Seed,"Bordeaux, Aquitaine, France, Europe",2024-06-04,1400000,EUR,1523438,Seed,,,,Yes,Nova Carbon's mission is to develop a range of high performance semi-finished products made from recycled carbon fiber.,Manufacturing,,https://www.nova-carbon.com/,,2420000,EUR,2594080,Seed,2,AFI Ventures,"AFI Ventures, Bleu Capital, Epopée Gestion, Kima Ventures, UI Investissement",,5,"192,173"
Seed Round - Starfish Bioscience,https://www.crunchbase.com/funding_round/starfish-bioscience-seed--e64045a4,Starfish Bioscience,https://www.crunchbase.com/organization/starfish-bioscience,Seed,"Bordeaux, Aquitaine, France, Europe",2024-02-06,900000,EUR,968140,Seed,,,,Yes,Starfish Bioscience focuses on the innovation and development of microbiological solutions for agriculture and viticulture.,"AgTech, Biotechnology, Life Science",,https://www.starfishbio.com/,,1600000,EUR,1725376,Seed,2,Seventure Partners,Seventure Partners,1,1,"198,575"
Pre Seed Round - Beans,https://www.crunchbase.com/funding_round/beans-fcb6-pre-seed--6d011413,Beans,https://www.crunchbase.com/organization/beans-fcb6,Pre-Seed,"Paris, Ile-de-France, France, Europe",2024-06-03,125000,USD,125000,Seed,,,,Yes,Beans is on a mission to fight food waste and rising prices.,"B2B, Food and Beverage, Grocery",,https://www.beansclub.fr,,1584647,USD,1584647,Seed,2,Norrsken Accelerator,Norrsken Accelerator,,1,"200,914"
Pre Seed Round - Osium AI,https://www.crunchbase.com/funding_round/osium-ai-pre-seed--2c0914ca,Osium AI,https://www.crunchbase.com/organization/osium-ai,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-06,500000,USD,500000,Seed,,,,Yes,Osium AI revolutionize materials development cycles through AI-driven methodologies.,"Artificial Intelligence (AI), Chemical, Software",,https://osium.ai/,Less than $1M,3113095,USD,3113095,Seed,3,Y Combinator,Y Combinator,1,1,"206,650"
Pre Seed Round - CrunchDAO,https://www.crunchbase.com/funding_round/crunch-dao-pre-seed--78508942,CrunchDAO,https://www.crunchbase.com/organization/crunch-dao,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-10-01,75000,EUR,88080,Seed,,,,Yes,"elite ML community (+6,000 data scientists - +600 PhDs) that develops alpha-generating insights through its collective intelligence network",Cryptocurrency,,https://crunchdao.com,,5588080,USD,5588080,Seed,6,Hook,Hook,,1,"207,251"
Pre Seed Round - Edonia,https://www.crunchbase.com/funding_round/edonia-pre-seed--cba3c0b1,Edonia,https://www.crunchbase.com/organization/edonia,Pre-Seed,"Palaiseau, Ile-de-France, France, Europe",2024-04-24,2000000,EUR,2140006,Seed,,,,Yes,Edonia offers plant-based protein food production with low processed & micro-algae based ingredients.,"Food and Beverage, Food Processing, Plant-Based Foods",,https://www.edonia.eu,Less than $1M,3240006,USD,3240006,Seed,2,Asterion Ventures,"Asterion Ventures, Bpifrance Large Venture",1,2,"208,007"
Seed Round - Empay,https://www.crunchbase.com/funding_round/empay-7101-seed--f1f6741f,Empay,https://www.crunchbase.com/organization/empay-7101,Seed,"Paris, Ile-de-France, France, Europe",2025-05-30,,,,Seed,,,,Yes,"Empay is a value-added payment service, that offers customers to contribute to social impact with no hassle while spending.","FinTech, Payments, Social Impact",,https://empay.com,,1500000,EUR,1606672,Seed,3,,,,,"210,604"
Seed Round - Dust,https://www.crunchbase.com/funding_round/dust-5f56-seed--7c22da47,Dust,https://www.crunchbase.com/organization/dust-5f56,Seed,"Paris, Ile-de-France, France, Europe",2023-06-27,5000000,EUR,5478774,Seed,,,,Yes,Dust is a modular technology platform that builds customized AI assistance to enhance and optimize workflows.,"Artificial Intelligence (AI), Natural Language Processing, Translation Service",,https://dust.tt/,,20000000,EUR,21540176,Early Stage Venture,2,Sequoia Capital,"AI Grant, Charles Gorintin, Connect, Eléonore Crespo, GG1, Igor Babushkin, Irwan Bello, Jean Charles Samuelian, Jeremy Yap, Julien Chaumond, Julien Codorniou, Mathilde Collin, Matthieu Rouif, Motier Ventures, Nicolas Brusson, Olivier Pomel, Remote First Capital, Romain Niccoli, Seedcamp, Sequoia Capital, Tiny VC, XYZ Venture Capital",2,22,"214,570"
Seed Round - Gigi,https://www.crunchbase.com/funding_round/ava-291d-seed--c1912ae6,Gigi,https://www.crunchbase.com/organization/ava-291d,Seed,"Paris, Ile-de-France, France, Europe",2023-05-01,4550000,USD,4550000,Seed,,,,Yes,Gigi is an AI concierge for connecting with the best.,Software,,https://callgigi.ai/,,5750000,USD,5750000,Seed,2,"OpenAI, Sequoia Capital","monashees, OpenAI, Sequoia Capital",2,3,"216,544"
Seed Round - Orakl Oncology,https://www.crunchbase.com/funding_round/orakl-oncology-seed--ca8589b6,Orakl Oncology,https://www.crunchbase.com/organization/orakl-oncology,Seed,"Villejuif, Ile-de-France, France, Europe",2023-10-04,3000000,EUR,3152327,Seed,,,,Yes,Orakl Oncology is a precision oncology company that combines data and biology to bring new drugs to cancer patients.,"Biotechnology, Medical, Oncology, Therapeutics",,https://www.orakl-oncology.com,$1M to $10M,14000000,EUR,14712778,Seed,2,Speedinvest,"HCVC, Speedinvest, Verve Ventures",3,3,"224,960"
Pre Seed Round - Auxo,https://www.crunchbase.com/funding_round/auxo-8694-pre-seed--31a7c276,Auxo,https://www.crunchbase.com/organization/auxo-8694,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2023-11-15,900000,EUR,976908,Seed,,,,Yes,Auxo Dynamics assists businesses in transitioning to a more sustainable business strategy.,"Information Technology, Social, Sustainability",,https://www.auxodynamics.fr,,3900000,EUR,4234555,Seed,2,HUB612,"Alexandra Mathiolon, HUB612, Philippe Bossanne, Philippe Marcel",,4,"226,441"
Pre Seed Round - Aerleum,https://www.crunchbase.com/funding_round/aerleum-pre-seed--f1868dfd,Aerleum,https://www.crunchbase.com/organization/aerleum,Pre-Seed,"Strasbourg, Alsace, France, Europe",2024-06-03,125000,USD,125000,Seed,,,,Yes,Aerleum Develops a groundbreaking system that combines CO2 capture and conversion to produce clean fuels and chemicals.,Chemical,,https://www.aerleum.com,,6125227,USD,6125227,Seed,2,Norrsken Accelerator,Norrsken Accelerator,,1,"226,668"
Pre Seed Round - SOLAYA,https://www.crunchbase.com/funding_round/solaya-pre-seed--0ac7e91d,SOLAYA,https://www.crunchbase.com/organization/solaya,Pre-Seed,"Paris, Ile-de-France, France, Europe",2024-05-15,1000000,USD,1000000,Seed,,,,Yes,SOLAYA is a generative AI platform that enables brands to independently create premium product material at a reasonable cost.,"3D Technology, Artificial Intelligence (AI), Content, Software",,https://www.solaya.ai/,,1000000,USD,1000000,Seed,2,,,,,"228,603"
Pre Seed Round - Praxy.ai,https://www.crunchbase.com/funding_round/praxysante-pre-seed--4f3e6350,Praxy.ai,https://www.crunchbase.com/organization/praxysante,Pre-Seed,"La Garenne-colombes, Ile-de-France, France, Europe",2023-11-15,,,,Seed,,,,Yes,We are SaaS company providing healthcare professional with a AI suit to save time and improve patient therapeutic follow up,"Artificial Intelligence (AI), Health Care, SaaS",,https://www.praxysante.fr,,900000,EUR,994024,Seed,2,,APOK Invest,,1,"239,367"
Pre Seed Round - Empay,https://www.crunchbase.com/funding_round/empay-7101-pre-seed--2b5116e1,Empay,https://www.crunchbase.com/organization/empay-7101,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-21,500000,EUR,533019,Seed,,,,Yes,"Empay is a value-added payment service, that offers customers to contribute to social impact with no hassle while spending.","FinTech, Payments, Social Impact",,https://empay.com,,1500000,EUR,1606672,Seed,3,,,,,"247,195"
Pre Seed Round - Versant,https://www.crunchbase.com/funding_round/abundantearth-pre-seed--e98b26e7,Versant,https://www.crunchbase.com/organization/abundantearth,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-05-22,140000,EUR,151351,Seed,,,,Yes,Versant is an environmental analysis company that provides land identification for ecological compensation.,"Information Technology, Natural Resources, Satellite Communication, Sustainability",,https://versant.earth/,$100M to $500M,640000,EUR,717571,Seed,4,,Antler,,1,"248,991"
Pre Seed Round - Pivot,https://www.crunchbase.com/funding_round/pivot-90db-pre-seed--b209ac37,Pivot,https://www.crunchbase.com/organization/pivot-90db,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-10-02,5000000,EUR,5239964,Seed,,,,Yes,The ultimate Source-to-Pay solution for modern companies,"Financial Services, FinTech, Procurement",,https://www.pivotapp.ai/,$1M to $10M,25000000,EUR,26836953,Early Stage Venture,2,Visionaries Club,"Anamcara Capital, Cocoa, Emblem, Financiere Saint James, Hanno Renner, Loic Soubeyrand, Oliver Samwer, Steve Anavi, Visionaries Club",2,9,"260,466"
Seed Round - Comand AI,https://www.crunchbase.com/funding_round/comand-ai-seed--de212d16,Comand AI,https://www.crunchbase.com/organization/comand-ai,Seed,"Paris, Ile-de-France, France, Europe",2023-07-11,3000000,EUR,3304270,Seed,,,,Yes,Comand AI is a defense and security software developing AI-powered command solutions for defense operations.,"Artificial Intelligence (AI), Government, Military, National Security, Software",,https://comand.ai,,11500000,EUR,12243725,Seed,2,Frst,"Frst, Kima Ventures, Tiny VC",,3,"271,822"
Seed Round - Flagcat,https://www.crunchbase.com/funding_round/flagcat-seed--c9e52747,Flagcat,https://www.crunchbase.com/organization/flagcat,Seed,"Paris, Ile-de-France, France, Europe",2023-09-07,2000000,EUR,2139648,Seed,,,,Yes,Flagcat is a webtoon studio producing top notch original series. The company is developing its own proprietary webtoon engine.,"Comics, Digital Entertainment, Media and Entertainment",,https://flagcat.studio/,,4500000,EUR,4867589,Seed,2,,"Kima Ventures, Motier Ventures, Purple, Resonance, Seedcamp",2,5,"315,391"
Pre Seed Round - ZELIQ,https://www.crunchbase.com/funding_round/zeliq-pre-seed--bf639f6e,ZELIQ,https://www.crunchbase.com/organization/zeliq,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-05-31,5000000,EUR,5347308,Seed,,,,Yes,Find buyers. Hit sales numbers!,Sales Automation,,https://www.zeliq.com/?utm_campaign=First%20Beta%20testers&utm_source=Product%20Lead%20Growth%20from%20Email&utm_medium=PLG&utm_term=EMAIL&utm_content=0623,$1M to $10M,14200000,EUR,15228168,Seed,2,Resonance,"+ BAs, OBRATORI, Pauline Boucon Duval, Resonance",1,4,"328,068"
